0,4.72441e-009,9.44882e-009,1.41732e-008,1.88976e-008,2.3622e-008,2.83465e-008,3.30709e-008,3.77953e-008,4.25197e-008,4.72441e-008,5.19685e-008,5.66929e-008,6.14173e-008,6.61417e-008,7.08661e-008,7.55906e-008,8.0315e-008,8.50394e-008,8.97638e-008,9.44882e-008,9.92126e-008,1.03937e-007,1.08661e-007,1.13386e-007,1.1811e-007,1.22835e-007,1.27559e-007,1.32283e-007,1.37008e-007,1.41732e-007,1.46457e-007,1.51181e-007,1.55906e-007,1.6063e-007,1.65354e-007,1.70079e-007,1.74803e-007,1.79528e-007,1.84252e-007,1.88976e-007,1.93701e-007,1.98425e-007,2.0315e-007,2.07874e-007,2.12598e-007,2.17323e-007,2.22047e-007,2.26772e-007,2.31496e-007,2.3622e-007,2.40945e-007,2.45669e-007,2.50394e-007,2.55118e-007,2.59843e-007,2.64567e-007,2.69291e-007,2.74016e-007,2.7874e-007,2.83465e-007,2.88189e-007,2.92913e-007,2.97638e-007,3.02362e-007,3.07087e-007,3.11811e-007,3.16535e-007,3.2126e-007,3.25984e-007,3.30709e-007,3.35433e-007,3.40157e-007,3.44882e-007,3.49606e-007,3.54331e-007,3.59055e-007,3.6378e-007,3.68504e-007,3.73228e-007,3.77953e-007,3.82677e-007,3.87402e-007,3.92126e-007,3.9685e-007,4.01575e-007,4.06299e-007,4.11024e-007,4.15748e-007,4.20472e-007,4.25197e-007,4.29921e-007,4.34646e-007,4.3937e-007,4.44094e-007,4.48819e-007,4.53543e-007,4.58268e-007,4.62992e-007,4.67717e-007,4.72441e-007,4.77165e-007,4.8189e-007,4.86614e-007,4.91339e-007,4.96063e-007,5.00787e-007,5.05512e-007,5.10236e-007,5.14961e-007,5.19685e-007,5.24409e-007,5.29134e-007,5.33858e-007,5.38583e-007,5.43307e-007,5.48031e-007,5.52756e-007,5.5748e-007,5.62205e-007,5.66929e-007,5.71654e-007,5.76378e-007,5.81102e-007,5.85827e-007,5.90551e-007,5.95276e-007,6e-007
5.88702e-009,6.50044e-009,6.48824e-009,6.45466e-009,6.39058e-009,6.30512e-009,6.18915e-009,6.07929e-009,5.97247e-009,5.85345e-009,5.73138e-009,5.60625e-009,5.45366e-009,5.33769e-009,5.22477e-009,5.11795e-009,5.01419e-009,4.90738e-009,4.80056e-009,4.69375e-009,4.58083e-009,4.46791e-009,4.35194e-009,4.23902e-009,4.13526e-009,4.02234e-009,3.91247e-009,3.80566e-009,3.69579e-009,3.58592e-009,3.47911e-009,3.36924e-009,3.26548e-009,3.16172e-009,3.07321e-009,3.00607e-009,2.95724e-009,2.8901e-009,2.82601e-009,2.74056e-009,2.61849e-009,2.49641e-009,2.40791e-009,2.36213e-009,2.36213e-009,2.33467e-009,2.25532e-009,2.1485e-009,2.02338e-009,1.89825e-009,1.76397e-009,1.63579e-009,1.50456e-009,1.37638e-009,1.26041e-009,1.14139e-009,1.02847e-009,9.12503e-010,7.96533e-010,6.83615e-010,5.67644e-010,4.54726e-010,3.17392e-010,2.01422e-010,9.46074e-011,-1.83111e-011,-1.3123e-010,-2.41096e-010,-3.57067e-010,-4.69985e-010,-5.89007e-010,-7.11081e-010,-8.24e-010,-9.36918e-010,-1.04984e-009,-1.16581e-009,-1.28178e-009,-1.4008e-009,-1.51677e-009,-1.63274e-009,-1.74566e-009,-1.85553e-009,-1.96844e-009,-2.08747e-009,-2.20344e-009,-2.31635e-009,-2.42622e-009,-2.53304e-009,-2.67342e-009,-2.78329e-009,-2.8901e-009,-2.99387e-009,-3.10678e-009,-3.21665e-009,-3.32347e-009,-3.43638e-009,-3.5432e-009,-3.65917e-009,-3.77209e-009,-3.88501e-009,-3.99182e-009,-4.10169e-009,-4.21155e-009,-4.32142e-009,-4.43129e-009,-4.54421e-009,-4.65102e-009,-4.75784e-009,-4.8616e-009,-4.96841e-009,-5.07218e-009,-5.17594e-009,-5.28275e-009,-5.42009e-009,-5.5269e-009,-5.62761e-009,-5.73138e-009,-5.83514e-009,-5.94501e-009,-6.06098e-009,-6.16474e-009,-6.27461e-009,-6.38752e-009,-6.50655e-009,-6.61946e-009,-6.73544e-009,-6.84835e-009,-6.95822e-009
