0,8.6228e-012,1.72456e-011,2.58684e-011,3.44912e-011,4.3114e-011,5.17368e-011,6.03596e-011,6.89824e-011,7.76052e-011,8.6228e-011,9.48508e-011,1.03474e-010,1.12096e-010,1.20719e-010,1.29342e-010,1.37965e-010,1.46588e-010,1.5521e-010,1.63833e-010,1.72456e-010,1.81079e-010,1.89702e-010,1.98324e-010,2.06947e-010,2.1557e-010,2.24193e-010,2.32816e-010,2.41438e-010,2.50061e-010,2.58684e-010,2.67307e-010,2.7593e-010,2.84552e-010,2.93175e-010,3.01798e-010,3.10421e-010,3.19044e-010,3.27666e-010,3.36289e-010,3.44912e-010,3.53535e-010,3.62158e-010,3.7078e-010,3.79403e-010,3.88026e-010,3.96649e-010,4.05272e-010,4.13894e-010,4.22517e-010,4.3114e-010,4.39763e-010,4.48386e-010,4.57008e-010,4.65631e-010,4.74254e-010,4.82877e-010,4.915e-010,5.00122e-010,5.08745e-010,5.17368e-010,5.25991e-010,5.34614e-010,5.43236e-010,5.51859e-010,5.60482e-010,5.69105e-010,5.77728e-010,5.8635e-010,5.94973e-010,6.03596e-010,6.12219e-010,6.20842e-010,6.29464e-010,6.38087e-010,6.4671e-010,6.55333e-010,6.63956e-010,6.72578e-010,6.81201e-010,6.89824e-010,6.98447e-010,7.0707e-010,7.15692e-010,7.24315e-010,7.32938e-010,7.41561e-010,7.50184e-010,7.58806e-010,7.67429e-010,7.76052e-010,7.84675e-010,7.93298e-010,8.0192e-010,8.10543e-010,8.19166e-010,8.27789e-010,8.36412e-010,8.45034e-010,8.53657e-010,8.6228e-010,8.70903e-010,8.79526e-010,8.88148e-010,8.96771e-010,9.05394e-010,9.14017e-010,9.2264e-010,9.31262e-010,9.39885e-010,9.48508e-010,9.57131e-010,9.65754e-010,9.74376e-010,9.82999e-010,9.91622e-010,1.00024e-009,1.00887e-009,1.01749e-009,1.02611e-009,1.03474e-009,1.04336e-009,1.05198e-009,1.0606e-009,1.06923e-009,1.07785e-009,1.08647e-009,1.0951e-009
3.96741e-011,2.74667e-011,2.74667e-011,2.1363e-011,2.74667e-011,2.74667e-011,3.35704e-011,3.66222e-011,3.96741e-011,3.96741e-011,3.66222e-011,3.66222e-011,3.35704e-011,3.05185e-011,2.44148e-011,1.52593e-011,6.1037e-012,-3.05185e-012,-1.22074e-011,-1.83111e-011,-2.44148e-011,-2.1363e-011,-2.1363e-011,-1.83111e-011,-1.52593e-011,-1.52593e-011,-1.22074e-011,-9.15555e-012,-6.1037e-012,-3.05185e-012,-3.05185e-012,0,3.05185e-012,3.05185e-012,-3.05185e-012,-6.1037e-012,-9.15555e-012,-1.22074e-011,-1.52593e-011,-2.1363e-011,-2.74667e-011,-3.35704e-011,-3.66222e-011,-3.35704e-011,-3.05185e-011,-3.35704e-011,-3.05185e-011,-2.44148e-011,-2.1363e-011,-1.52593e-011,-3.05185e-012,1.52593e-011,3.05185e-011,4.27259e-011,3.96741e-011,3.35704e-011,2.74667e-011,2.44148e-011,2.1363e-011,1.22074e-011,6.1037e-012,0,0,-9.15555e-012,-1.52593e-011,-1.22074e-011,-1.22074e-011,-1.22074e-011,-1.22074e-011,-9.15555e-012,-9.15555e-012,-3.05185e-012,0,3.05185e-012,6.1037e-012,3.05185e-012,6.1037e-012,-3.05185e-012,-6.1037e-012,-3.05185e-012,-3.05185e-012,-9.15555e-012,-9.15555e-012,-1.22074e-011,-1.52593e-011,-1.83111e-011,-2.1363e-011,-1.83111e-011,-2.1363e-011,-2.1363e-011,-1.22074e-011,-3.05185e-012,9.15555e-012,2.74667e-011,4.88296e-011,5.79852e-011,5.79852e-011,5.49333e-011,5.49333e-011,4.88296e-011,3.96741e-011,3.35704e-011,2.74667e-011,2.44148e-011,1.52593e-011,6.1037e-012,0,-6.1037e-012,-9.15555e-012,-3.05185e-012,3.05185e-012,3.05185e-012,1.22074e-011,1.52593e-011,1.52593e-011,1.22074e-011,1.22074e-011,1.83111e-011,1.22074e-011,9.15555e-012,9.15555e-012,9.15555e-012,6.1037e-012,0,-3.05185e-012,-1.22074e-011,-2.1363e-011,-2.44148e-011
