#SpectrumName : Messung_50Grad_LLDhoch.SPC
#XUnit        : 
#YUnit        : 
#Length       : 2048
#SubSpcNum    : 1
#StartSubSpc  : 0
#StopSubSpc   : 0
#Comment      : 
#Realtime     : 300.524
#Livetime     : 300.000
#Deadtime     : 0.524
#Starttime    : 16.03.2016 13:39:06
#Stoptime     : 16.03.2016 13:44:06
#CalibCoeff   : a=0.000000000E+000 b=0.000000000E+000 c=0.000000000E+000 d=0.000000000E+000
#SpectrumText : 0 
0	0	0.0
1	0	0.0
2	0	0.0
3	0	0.0
4	0	0.0
5	0	0.0
6	0	0.0
7	0	0.0
8	0	0.0
9	0	0.0
10	0	0.0
11	0	0.0
12	0	0.0
13	0	0.0
14	0	0.0
15	0	0.0
16	0	0.0
17	12	3.46410161514
18	14	3.74165738677
19	13	3.60555127546
20	4	2.0
21	1	1.0
22	7	2.64575131106
23	3	1.73205080757
24	15	3.87298334621
25	7	2.64575131106
26	14	3.74165738677
27	14	3.74165738677
28	7	2.64575131106
29	4	2.0
30	8	2.82842712475
31	8	2.82842712475
32	7	2.64575131106
33	6	2.44948974278
34	10	3.16227766017
35	9	3.0
36	8	2.82842712475
37	12	3.46410161514
38	8	2.82842712475
39	12	3.46410161514
40	13	3.60555127546
41	8	2.82842712475
42	8	2.82842712475
43	7	2.64575131106
44	10	3.16227766017
45	6	2.44948974278
46	9	3.0
47	8	2.82842712475
48	14	3.74165738677
49	12	3.46410161514
50	5	2.2360679775
51	10	3.16227766017
52	9	3.0
53	13	3.60555127546
54	8	2.82842712475
55	4	2.0
56	15	3.87298334621
57	8	2.82842712475
58	11	3.31662479036
59	9	3.0
60	11	3.31662479036
61	13	3.60555127546
62	10	3.16227766017
63	8	2.82842712475
64	7	2.64575131106
65	7	2.64575131106
66	12	3.46410161514
67	6	2.44948974278
68	8	2.82842712475
69	7	2.64575131106
70	12	3.46410161514
71	11	3.31662479036
72	11	3.31662479036
73	8	2.82842712475
74	11	3.31662479036
75	5	2.2360679775
76	18	4.24264068712
77	15	3.87298334621
78	10	3.16227766017
79	12	3.46410161514
80	10	3.16227766017
81	14	3.74165738677
82	13	3.60555127546
83	11	3.31662479036
84	11	3.31662479036
85	6	2.44948974278
86	10	3.16227766017
87	10	3.16227766017
88	18	4.24264068712
89	9	3.0
90	16	4.0
91	13	3.60555127546
92	7	2.64575131106
93	14	3.74165738677
94	9	3.0
95	11	3.31662479036
96	14	3.74165738677
97	17	4.12310562562
98	16	4.0
99	14	3.74165738677
100	14	3.74165738677
101	15	3.87298334621
102	18	4.24264068712
103	14	3.74165738677
104	15	3.87298334621
105	10	3.16227766017
106	15	3.87298334621
107	14	3.74165738677
108	17	4.12310562562
109	12	3.46410161514
110	18	4.24264068712
111	21	4.58257569496
112	17	4.12310562562
113	18	4.24264068712
114	13	3.60555127546
115	12	3.46410161514
116	12	3.46410161514
117	9	3.0
118	14	3.74165738677
119	16	4.0
120	17	4.12310562562
121	14	3.74165738677
122	13	3.60555127546
123	20	4.472135955
124	13	3.60555127546
125	17	4.12310562562
126	12	3.46410161514
127	16	4.0
128	14	3.74165738677
129	12	3.46410161514
130	14	3.74165738677
131	14	3.74165738677
132	14	3.74165738677
133	19	4.35889894354
134	14	3.74165738677
135	16	4.0
136	13	3.60555127546
137	18	4.24264068712
138	14	3.74165738677
139	16	4.0
140	19	4.35889894354
141	14	3.74165738677
142	12	3.46410161514
143	15	3.87298334621
144	14	3.74165738677
145	17	4.12310562562
146	10	3.16227766017
147	16	4.0
148	21	4.58257569496
149	13	3.60555127546
150	14	3.74165738677
151	22	4.69041575982
152	26	5.09901951359
153	22	4.69041575982
154	16	4.0
155	20	4.472135955
156	21	4.58257569496
157	20	4.472135955
158	28	5.29150262213
