385.000000	4.765625
386.000000	4.980469
387.000000	5.117187
388.000000	5.175781
389.000000	5.332031
390.000000	5.410156
391.000000	5.429687
392.000000	5.507812
393.000000	5.527344
394.000000	5.644531
395.000000	5.800781
396.000000	5.859375
397.000000	5.996094
398.000000	5.996094
399.000000	6.093750
400.000000	6.152344
401.000000	6.250000
402.000000	6.230469
403.000000	6.425781
404.000000	6.445312
405.000000	6.542969
406.000000	6.582031
407.000000	6.542969
408.000000	6.699219
409.000000	6.738281
410.000000	6.816406
411.000000	6.894531
412.000000	6.894531
413.000000	6.933594
414.000000	6.992187
415.000000	7.011719
416.000000	7.109375
417.000000	7.109375
418.000000	7.109375
419.000000	7.128906
420.000000	7.167969
421.000000	7.187500
422.000000	7.148437
423.000000	7.187500
424.000000	7.167969
425.000000	7.207031
426.000000	7.070312
427.000000	7.187500
428.000000	7.148437
429.000000	7.167969
430.000000	7.109375
431.000000	7.148437
432.000000	7.128906
433.000000	7.089844
434.000000	7.109375
435.000000	7.109375
436.000000	7.070312
437.000000	7.089844
438.000000	6.992187
439.000000	6.992187
440.000000	6.933594
441.000000	6.875000
442.000000	6.757812
443.000000	6.796875
444.000000	6.660156
445.000000	6.562500
446.000000	6.484375
447.000000	6.445312
448.000000	6.269531
449.000000	6.308594
450.000000	6.152344
451.000000	5.917969
452.000000	5.878906
453.000000	5.664062
454.000000	5.488281
455.000000	5.253906
456.000000	4.980469
457.000000	5.000000
458.000000	4.804687
459.000000	4.531250
460.000000	4.726562
461.000000	4.433594
462.000000	4.414062
463.000000	4.453125
464.000000	4.042969
465.000000	4.296875
466.000000	4.140625
467.000000	4.042969
468.000000	4.179687
469.000000	3.886719
470.000000	4.082031
471.000000	3.886719
472.000000	3.750000
473.000000	3.613281
474.000000	3.417969
475.000000	3.496094
476.000000	3.535156
477.000000	3.339844
478.000000	3.457031
479.000000	3.437500
480.000000	3.378906
481.000000	3.515625
482.000000	3.398437
483.000000	3.359375
484.000000	3.359375
485.000000	3.339844
486.000000	3.300781
487.000000	3.339844
488.000000	3.300781
489.000000	3.203125
490.000000	3.203125
