11552.000000	2.382812
11553.000000	2.402344
11554.000000	2.382812
11555.000000	2.382812
11556.000000	2.363281
11557.000000	2.363281
11558.000000	2.402344
11559.000000	2.363281
11560.000000	2.382812
11561.000000	2.382812
11562.000000	2.402344
11563.000000	2.421875
11564.000000	2.382812
11565.000000	2.402344
11566.000000	2.421875
11567.000000	2.402344
11568.000000	2.402344
11569.000000	2.402344
11570.000000	2.402344
11571.000000	2.421875
11572.000000	2.382812
11573.000000	2.402344
11574.000000	2.421875
11575.000000	2.402344
11576.000000	2.402344
11577.000000	2.402344
11578.000000	2.402344
11579.000000	2.382812
11580.000000	2.382812
11581.000000	2.382812
11582.000000	2.402344
11583.000000	2.421875
11584.000000	2.402344
11585.000000	2.421875
11586.000000	2.402344
11587.000000	2.421875
11588.000000	2.421875
11589.000000	2.421875
11590.000000	2.441406
11591.000000	2.402344
11592.000000	2.402344
11593.000000	2.382812
11594.000000	2.421875
11595.000000	2.421875
11596.000000	2.382812
11597.000000	2.421875
11598.000000	2.441406
11599.000000	2.402344
11600.000000	2.421875
11601.000000	2.421875
11602.000000	2.402344
11603.000000	2.402344
11604.000000	2.421875
11605.000000	2.421875
11606.000000	2.402344
11607.000000	2.421875
11608.000000	2.402344
11609.000000	2.421875
11610.000000	2.402344
11611.000000	2.402344
11612.000000	2.402344
11613.000000	2.421875
11614.000000	2.402344
11615.000000	2.421875
11616.000000	2.421875
11617.000000	2.402344
11618.000000	2.421875
11619.000000	2.402344
11620.000000	2.402344
11621.000000	2.421875
11622.000000	2.382812
11623.000000	2.402344
11624.000000	2.402344
11625.000000	2.402344
11626.000000	2.402344
11627.000000	2.402344
11628.000000	2.402344
11629.000000	2.382812
11630.000000	2.402344
11631.000000	2.402344
11632.000000	2.363281
11633.000000	2.382812
11634.000000	2.402344
11635.000000	2.402344
11636.000000	2.402344
11637.000000	2.382812
11638.000000	2.402344
11639.000000	2.402344
11640.000000	2.402344
11641.000000	2.402344
11642.000000	2.343750
11643.000000	2.402344
11644.000000	2.402344
11645.000000	2.402344
11646.000000	2.402344
11647.000000	2.382812
11648.000000	2.421875
11649.000000	2.402344
11650.000000	2.402344
11651.000000	2.421875
11652.000000	2.402344
11653.000000	2.402344
11654.000000	2.382812
11655.000000	2.402344
11656.000000	2.402344
11657.000000	2.402344
11658.000000	2.402344
11659.000000	2.402344
11660.000000	2.382812
11661.000000	2.402344
11662.000000	2.402344
11663.000000	2.382812
11664.000000	2.382812
11665.000000	2.382812
11666.000000	2.402344
11667.000000	2.402344
11668.000000	2.402344
11669.000000	2.402344
11670.000000	2.382812
11671.000000	2.382812
11672.000000	2.402344
11673.000000	2.402344
11674.000000	2.402344
11675.000000	2.421875
11676.000000	2.402344
11677.000000	2.402344
11678.000000	2.421875
11679.000000	2.402344
11680.000000	2.421875
11681.000000	2.402344
11682.000000	2.382812
11683.000000	2.402344
11684.000000	2.421875
11685.000000	2.402344
11686.000000	2.382812
11687.000000	2.402344
11688.000000	2.402344
11689.000000	2.382812
11690.000000	2.421875
11691.000000	2.382812
11692.000000	2.382812
11693.000000	2.382812
11694.000000	2.402344
11695.000000	2.382812
11696.000000	2.402344
11697.000000	2.382812
11698.000000	2.421875
11699.000000	2.382812
11700.000000	2.382812
11701.000000	2.402344
11702.000000	2.382812
11703.000000	2.402344
11704.000000	2.382812
11705.000000	2.363281
11706.000000	2.363281
11707.000000	2.382812
11708.000000	2.382812
11709.000000	2.382812
11710.000000	2.382812
11711.000000	2.382812
11712.000000	2.382812
11713.000000	2.382812
11714.000000	2.402344
11715.000000	2.363281
11716.000000	2.382812
11717.000000	2.363281
11718.000000	2.363281
11719.000000	2.363281
11720.000000	2.363281
11721.000000	2.382812
11722.000000	2.382812
11723.000000	2.382812
11724.000000	2.363281
11725.000000	2.363281
11726.000000	2.363281
11727.000000	2.382812
11728.000000	2.363281
11729.000000	2.382812
11730.000000	2.382812
11731.000000	2.382812
11732.000000	2.363281
11733.000000	2.363281
11734.000000	2.382812
11735.000000	2.402344
11736.000000	2.363281
11737.000000	2.363281
11738.000000	2.382812
11739.000000	2.363281
11740.000000	2.382812
11741.000000	2.382812
11742.000000	2.363281
11743.000000	2.382812
11744.000000	2.382812
11745.000000	2.363281
11746.000000	2.382812
11747.000000	2.382812
11748.000000	2.382812
11749.000000	2.382812
11750.000000	2.382812
11751.000000	2.382812
11752.000000	2.363281
11753.000000	2.402344
11754.000000	2.382812
11755.000000	2.382812
11756.000000	2.382812
11757.000000	2.382812
11758.000000	2.382812
11759.000000	2.402344
11760.000000	2.382812
11761.000000	2.402344
11762.000000	2.402344
11763.000000	2.382812
11764.000000	2.402344
11765.000000	2.382812
11766.000000	2.382812
11767.000000	2.382812
11768.000000	2.402344
11769.000000	2.363281
11770.000000	2.402344
11771.000000	2.402344
11772.000000	2.382812
11773.000000	2.402344
11774.000000	2.363281
11775.000000	2.382812
11776.000000	2.382812
11777.000000	2.402344
11778.000000	2.382812
11779.000000	2.382812
11780.000000	2.402344
11781.000000	2.382812
11782.000000	2.402344
11783.000000	2.402344
11784.000000	2.382812
11785.000000	2.402344
11786.000000	2.382812
11787.000000	2.382812
11788.000000	2.382812
11789.000000	2.382812
11790.000000	2.382812
11791.000000	2.402344
11792.000000	2.382812
11793.000000	2.402344
11794.000000	2.363281
11795.000000	2.421875
11796.000000	2.402344
11797.000000	2.402344
11798.000000	2.382812
11799.000000	2.382812
11800.000000	2.402344
11801.000000	2.402344
11802.000000	2.402344
11803.000000	2.382812
11804.000000	2.402344
11805.000000	2.402344
11806.000000	2.421875
11807.000000	2.402344
11808.000000	2.421875
11809.000000	2.402344
11810.000000	2.402344
11811.000000	2.402344
11812.000000	2.402344
11813.000000	2.402344
11814.000000	2.402344
11815.000000	2.402344
11816.000000	2.382812
11817.000000	2.382812
11818.000000	2.402344
11819.000000	2.402344
11820.000000	2.402344
11821.000000	2.402344
11822.000000	2.382812
11823.000000	2.402344
11824.000000	2.402344
11825.000000	2.402344
11826.000000	2.382812
11827.000000	2.382812
11828.000000	2.402344
11829.000000	2.382812
11830.000000	2.421875
11831.000000	2.382812
11832.000000	2.382812
11833.000000	2.382812
11834.000000	2.402344
11835.000000	2.402344
11836.000000	2.402344
11837.000000	2.421875
11838.000000	2.402344
11839.000000	2.382812
11840.000000	2.421875
11841.000000	2.402344
11842.000000	2.421875
11843.000000	2.402344
11844.000000	2.421875
11845.000000	2.402344
11846.000000	2.421875
11847.000000	2.421875
11848.000000	2.421875
11849.000000	2.421875
11850.000000	2.441406
11851.000000	2.421875
11852.000000	2.402344
11853.000000	2.441406
11854.000000	2.421875
11855.000000	2.421875
11856.000000	2.421875
11857.000000	2.382812
11858.000000	2.421875
11859.000000	2.421875
11860.000000	2.402344
11861.000000	2.421875
11862.000000	2.402344
11863.000000	2.421875
11864.000000	2.402344
11865.000000	2.402344
11866.000000	2.402344
11867.000000	2.421875
11868.000000	2.421875
11869.000000	2.421875
11870.000000	2.421875
11871.000000	2.402344
11872.000000	2.402344
11873.000000	2.402344
11874.000000	2.421875
11875.000000	2.402344
11876.000000	2.421875
11877.000000	2.402344
11878.000000	2.382812
11879.000000	2.402344
11880.000000	2.402344
11881.000000	2.421875
11882.000000	2.402344
11883.000000	2.402344
11884.000000	2.382812
11885.000000	2.382812
11886.000000	2.402344
11887.000000	2.402344
11888.000000	2.402344
11889.000000	2.402344
11890.000000	2.402344
11891.000000	2.421875
11892.000000	2.382812
11893.000000	2.402344
11894.000000	2.382812
11895.000000	2.382812
11896.000000	2.382812
11897.000000	2.402344
11898.000000	2.402344
11899.000000	2.402344
11900.000000	2.421875
11901.000000	2.402344
11902.000000	2.402344
11903.000000	2.402344
11904.000000	2.402344
11905.000000	2.402344
11906.000000	2.382812
11907.000000	2.402344
11908.000000	2.402344
11909.000000	2.382812
11910.000000	2.402344
11911.000000	2.382812
11912.000000	2.402344
11913.000000	2.402344
11914.000000	2.402344
11915.000000	2.382812
11916.000000	2.402344
11917.000000	2.402344
11918.000000	2.402344
11919.000000	2.421875
11920.000000	2.382812
11921.000000	2.382812
11922.000000	2.402344
11923.000000	2.402344
11924.000000	2.382812
11925.000000	2.382812
11926.000000	2.402344
11927.000000	2.402344
11928.000000	2.363281
11929.000000	2.382812
11930.000000	2.363281
11931.000000	2.382812
11932.000000	2.382812
11933.000000	2.363281
11934.000000	2.363281
11935.000000	2.363281
11936.000000	2.382812
11937.000000	2.363281
11938.000000	2.402344
11939.000000	2.363281
11940.000000	2.382812
11941.000000	2.382812
11942.000000	2.363281
11943.000000	2.402344
11944.000000	2.382812
11945.000000	2.382812
11946.000000	2.382812
11947.000000	2.402344
11948.000000	2.363281
11949.000000	2.402344
11950.000000	2.363281
11951.000000	2.402344
11952.000000	2.382812
11953.000000	2.382812
11954.000000	2.382812
11955.000000	2.382812
11956.000000	2.402344
11957.000000	2.363281
11958.000000	2.382812
11959.000000	2.382812
11960.000000	2.382812
11961.000000	2.402344
11962.000000	2.363281
11963.000000	2.363281
11964.000000	2.382812
11965.000000	2.363281
11966.000000	2.382812
11967.000000	2.363281
11968.000000	2.363281
11969.000000	2.382812
11970.000000	2.363281
11971.000000	2.363281
11972.000000	2.382812
11973.000000	2.363281
11974.000000	2.382812
11975.000000	2.363281
11976.000000	2.343750
11977.000000	2.343750
11978.000000	2.382812
11979.000000	2.363281
11980.000000	2.402344
11981.000000	2.363281
11982.000000	2.402344
11983.000000	2.363281
11984.000000	2.402344
11985.000000	2.363281
11986.000000	2.382812
11987.000000	2.382812
11988.000000	2.382812
11989.000000	2.382812
11990.000000	2.402344
11991.000000	2.402344
11992.000000	2.382812
11993.000000	2.402344
11994.000000	2.402344
11995.000000	2.382812
11996.000000	2.382812
11997.000000	2.382812
11998.000000	2.363281
11999.000000	2.402344
12000.000000	2.363281
12001.000000	2.402344
12002.000000	2.382812
12003.000000	2.382812
12004.000000	2.382812
12005.000000	2.382812
12006.000000	2.402344
12007.000000	2.382812
12008.000000	2.402344
12009.000000	2.382812
12010.000000	2.402344
12011.000000	2.402344
12012.000000	2.382812
12013.000000	2.382812
12014.000000	2.402344
12015.000000	2.363281
12016.000000	2.402344
12017.000000	2.382812
12018.000000	2.382812
12019.000000	2.402344
12020.000000	2.382812
12021.000000	2.402344
12022.000000	2.402344
12023.000000	2.421875
12024.000000	2.402344
12025.000000	2.402344
12026.000000	2.421875
12027.000000	2.402344
12028.000000	2.402344
12029.000000	2.421875
12030.000000	2.421875
12031.000000	2.421875
12032.000000	2.421875
12033.000000	2.402344
12034.000000	2.402344
12035.000000	2.421875
12036.000000	2.402344
12037.000000	2.402344
12038.000000	2.402344
12039.000000	2.382812
12040.000000	2.402344
12041.000000	2.402344
12042.000000	2.363281
12043.000000	2.402344
12044.000000	2.382812
12045.000000	2.402344
12046.000000	2.402344
12047.000000	2.402344
12048.000000	2.402344
12049.000000	2.382812
12050.000000	2.402344
12051.000000	2.382812
12052.000000	2.382812
12053.000000	2.382812
12054.000000	2.402344
12055.000000	2.402344
12056.000000	2.402344
12057.000000	2.382812
12058.000000	2.421875
12059.000000	2.402344
12060.000000	2.402344
12061.000000	2.421875
12062.000000	2.382812
12063.000000	2.402344
12064.000000	2.382812
12065.000000	2.402344
12066.000000	2.421875
12067.000000	2.402344
12068.000000	2.421875
12069.000000	2.421875
12070.000000	2.402344
12071.000000	2.421875
12072.000000	2.421875
12073.000000	2.421875
12074.000000	2.402344
12075.000000	2.402344
12076.000000	2.421875
12077.000000	2.402344
12078.000000	2.421875
12079.000000	2.421875
12080.000000	2.402344
12081.000000	2.402344
12082.000000	2.402344
12083.000000	2.382812
12084.000000	2.402344
12085.000000	2.402344
12086.000000	2.421875
12087.000000	2.382812
12088.000000	2.421875
12089.000000	2.382812
12090.000000	2.402344
12091.000000	2.402344
12092.000000	2.402344
12093.000000	2.402344
12094.000000	2.421875
12095.000000	2.402344
12096.000000	2.402344
12097.000000	2.402344
12098.000000	2.382812
12099.000000	2.402344
12100.000000	2.402344
12101.000000	2.382812
12102.000000	2.402344
12103.000000	2.402344
12104.000000	2.363281
12105.000000	2.402344
12106.000000	2.421875
12107.000000	2.402344
12108.000000	2.402344
12109.000000	2.363281
12110.000000	2.421875
12111.000000	2.421875
12112.000000	2.382812
12113.000000	2.402344
12114.000000	2.402344
12115.000000	2.402344
12116.000000	2.402344
12117.000000	2.402344
12118.000000	2.402344
12119.000000	2.382812
12120.000000	2.402344
12121.000000	2.402344
12122.000000	2.402344
12123.000000	2.402344
12124.000000	2.382812
12125.000000	2.382812
12126.000000	2.402344
12127.000000	2.402344
12128.000000	2.382812
12129.000000	2.382812
12130.000000	2.421875
12131.000000	2.402344
12132.000000	2.382812
12133.000000	2.402344
12134.000000	2.363281
12135.000000	2.382812
12136.000000	2.382812
12137.000000	2.382812
12138.000000	2.382812
12139.000000	2.363281
12140.000000	2.402344
12141.000000	2.382812
12142.000000	2.402344
12143.000000	2.382812
12144.000000	2.382812
12145.000000	2.382812
12146.000000	2.382812
12147.000000	2.363281
12148.000000	2.441406
12149.000000	2.402344
12150.000000	2.402344
12151.000000	2.363281
12152.000000	2.382812
12153.000000	2.402344
12154.000000	2.382812
12155.000000	2.402344
12156.000000	2.402344
12157.000000	2.382812
12158.000000	2.382812
12159.000000	2.382812
12160.000000	2.382812
12161.000000	2.402344
12162.000000	2.382812
12163.000000	2.402344
12164.000000	2.402344
12165.000000	2.363281
12166.000000	2.402344
12167.000000	2.382812
12168.000000	2.382812
12169.000000	2.382812
12170.000000	2.402344
12171.000000	2.363281
12172.000000	2.363281
12173.000000	2.402344
12174.000000	2.382812
12175.000000	2.382812
12176.000000	2.363281
12177.000000	2.402344
12178.000000	2.363281
12179.000000	2.382812
12180.000000	2.402344
12181.000000	2.382812
12182.000000	2.402344
12183.000000	2.421875
12184.000000	2.402344
12185.000000	2.382812
12186.000000	2.402344
12187.000000	2.402344
12188.000000	2.363281
12189.000000	2.382812
12190.000000	2.402344
12191.000000	2.402344
12192.000000	2.402344
12193.000000	2.382812
12194.000000	2.421875
12195.000000	2.402344
12196.000000	2.402344
12197.000000	2.421875
12198.000000	2.402344
12199.000000	2.382812
12200.000000	2.402344
12201.000000	2.402344
12202.000000	2.382812
12203.000000	2.402344
12204.000000	2.382812
12205.000000	2.402344
12206.000000	2.402344
12207.000000	2.363281
12208.000000	2.402344
12209.000000	2.363281
12210.000000	2.363281
12211.000000	2.382812
12212.000000	2.382812
12213.000000	2.382812
12214.000000	2.402344
12215.000000	2.382812
12216.000000	2.382812
12217.000000	2.382812
12218.000000	2.382812
12219.000000	2.382812
12220.000000	2.382812
12221.000000	2.402344
12222.000000	2.402344
12223.000000	2.382812
12224.000000	2.402344
12225.000000	2.402344
12226.000000	2.382812
12227.000000	2.402344
12228.000000	2.402344
12229.000000	2.402344
12230.000000	2.402344
12231.000000	2.382812
12232.000000	2.402344
12233.000000	2.402344
12234.000000	2.402344
12235.000000	2.402344
12236.000000	2.402344
12237.000000	2.421875
12238.000000	2.402344
12239.000000	2.421875
12240.000000	2.421875
12241.000000	2.402344
12242.000000	2.402344
12243.000000	2.402344
12244.000000	2.421875
12245.000000	2.402344
12246.000000	2.402344
12247.000000	2.402344
12248.000000	2.382812
12249.000000	2.382812
12250.000000	2.363281
12251.000000	2.402344
12252.000000	2.382812
12253.000000	2.382812
12254.000000	2.382812
12255.000000	2.402344
12256.000000	2.382812
12257.000000	2.382812
12258.000000	2.402344
12259.000000	2.402344
12260.000000	2.382812
12261.000000	2.402344
12262.000000	2.402344
12263.000000	2.382812
12264.000000	2.421875
12265.000000	2.382812
12266.000000	2.402344
12267.000000	2.402344
12268.000000	2.402344
12269.000000	2.382812
12270.000000	2.402344
12271.000000	2.382812
12272.000000	2.441406
12273.000000	2.382812
12274.000000	2.421875
12275.000000	2.402344
12276.000000	2.402344
12277.000000	2.421875
12278.000000	2.382812
12279.000000	2.421875
12280.000000	2.402344
12281.000000	2.402344
12282.000000	2.421875
12283.000000	2.402344
12284.000000	2.382812
12285.000000	2.402344
12286.000000	2.402344
12287.000000	2.402344
12288.000000	2.382812
12289.000000	2.382812
12290.000000	2.402344
12291.000000	2.363281
12292.000000	2.382812
12293.000000	2.363281
12294.000000	2.382812
12295.000000	2.402344
12296.000000	2.382812
12297.000000	2.382812
12298.000000	2.402344
12299.000000	2.382812
12300.000000	2.402344
12301.000000	2.363281
12302.000000	2.382812
12303.000000	2.382812
12304.000000	2.363281
12305.000000	2.402344
12306.000000	2.382812
12307.000000	2.402344
12308.000000	2.402344
12309.000000	2.382812
12310.000000	2.402344
12311.000000	2.402344
12312.000000	2.402344
12313.000000	2.402344
12314.000000	2.402344
12315.000000	2.402344
12316.000000	2.402344
12317.000000	2.402344
12318.000000	2.421875
12319.000000	2.402344
12320.000000	2.402344
12321.000000	2.421875
12322.000000	2.402344
12323.000000	2.402344
12324.000000	2.402344
12325.000000	2.382812
12326.000000	2.382812
12327.000000	2.382812
12328.000000	2.382812
12329.000000	2.382812
12330.000000	2.382812
12331.000000	2.363281
12332.000000	2.402344
12333.000000	2.363281
12334.000000	2.402344
12335.000000	2.363281
12336.000000	2.382812
12337.000000	2.402344
12338.000000	2.382812
12339.000000	2.402344
12340.000000	2.382812
12341.000000	2.382812
12342.000000	2.421875
12343.000000	2.402344
12344.000000	2.402344
12345.000000	2.402344
12346.000000	2.402344
12347.000000	2.421875
12348.000000	2.402344
12349.000000	2.402344
12350.000000	2.402344
12351.000000	2.402344
12352.000000	2.421875
12353.000000	2.402344
12354.000000	2.402344
12355.000000	2.402344
12356.000000	2.382812
12357.000000	2.402344
12358.000000	2.382812
12359.000000	2.421875
12360.000000	2.402344
12361.000000	2.402344
12362.000000	2.402344
12363.000000	2.382812
12364.000000	2.382812
12365.000000	2.402344
12366.000000	2.382812
12367.000000	2.402344
12368.000000	2.402344
12369.000000	2.421875
12370.000000	2.402344
12371.000000	2.421875
12372.000000	2.402344
12373.000000	2.402344
12374.000000	2.402344
12375.000000	2.421875
12376.000000	2.363281
12377.000000	2.363281
12378.000000	2.421875
12379.000000	2.402344
12380.000000	2.402344
12381.000000	2.402344
12382.000000	2.402344
12383.000000	2.382812
12384.000000	2.402344
12385.000000	2.402344
12386.000000	2.421875
12387.000000	2.402344
12388.000000	2.421875
12389.000000	2.421875
12390.000000	2.402344
12391.000000	2.402344
12392.000000	2.441406
12393.000000	2.421875
12394.000000	2.402344
12395.000000	2.402344
12396.000000	2.402344
12397.000000	2.382812
12398.000000	2.421875
12399.000000	2.402344
12400.000000	2.421875
12401.000000	2.421875
12402.000000	2.421875
12403.000000	2.421875
12404.000000	2.421875
12405.000000	2.421875
12406.000000	2.421875
12407.000000	2.421875
12408.000000	2.402344
12409.000000	2.421875
12410.000000	2.421875
12411.000000	2.421875
12412.000000	2.402344
12413.000000	2.421875
12414.000000	2.402344
12415.000000	2.402344
12416.000000	2.382812
12417.000000	2.382812
12418.000000	2.421875
12419.000000	2.382812
12420.000000	2.402344
12421.000000	2.402344
12422.000000	2.382812
12423.000000	2.402344
12424.000000	2.382812
12425.000000	2.402344
12426.000000	2.382812
12427.000000	2.402344
12428.000000	2.402344
12429.000000	2.402344
12430.000000	2.402344
12431.000000	2.382812
12432.000000	2.402344
12433.000000	2.402344
12434.000000	2.402344
12435.000000	2.402344
12436.000000	2.402344
12437.000000	2.382812
12438.000000	2.382812
12439.000000	2.382812
12440.000000	2.402344
12441.000000	2.363281
12442.000000	2.402344
12443.000000	2.402344
12444.000000	2.382812
12445.000000	2.402344
12446.000000	2.382812
12447.000000	2.421875
12448.000000	2.402344
12449.000000	2.382812
12450.000000	2.402344
12451.000000	2.343750
12452.000000	2.382812
12453.000000	2.402344
12454.000000	2.382812
12455.000000	2.402344
12456.000000	2.382812
12457.000000	2.382812
12458.000000	2.382812
12459.000000	2.382812
12460.000000	2.402344
12461.000000	2.363281
12462.000000	2.363281
12463.000000	2.382812
12464.000000	2.382812
12465.000000	2.363281
12466.000000	2.363281
12467.000000	2.382812
12468.000000	2.382812
12469.000000	2.382812
12470.000000	2.382812
12471.000000	2.363281
12472.000000	2.382812
12473.000000	2.343750
12474.000000	2.363281
12475.000000	2.324219
12476.000000	2.363281
12477.000000	2.343750
12478.000000	2.343750
12479.000000	2.363281
12480.000000	2.343750
12481.000000	2.382812
12482.000000	2.343750
12483.000000	2.363281
12484.000000	2.343750
12485.000000	2.363281
12486.000000	2.343750
12487.000000	2.363281
12488.000000	2.343750
12489.000000	2.363281
12490.000000	2.343750
12491.000000	2.363281
12492.000000	2.382812
12493.000000	2.363281
12494.000000	2.382812
12495.000000	2.382812
12496.000000	2.382812
12497.000000	2.382812
12498.000000	2.402344
12499.000000	2.363281
12500.000000	2.402344
12501.000000	2.363281
12502.000000	2.343750
12503.000000	2.402344
12504.000000	2.382812
12505.000000	2.402344
12506.000000	2.421875
12507.000000	2.382812
12508.000000	2.363281
12509.000000	2.382812
12510.000000	2.382812
12511.000000	2.402344
12512.000000	2.363281
12513.000000	2.402344
12514.000000	2.382812
12515.000000	2.382812
12516.000000	2.402344
12517.000000	2.382812
12518.000000	2.382812
12519.000000	2.382812
12520.000000	2.363281
12521.000000	2.382812
12522.000000	2.382812
12523.000000	2.343750
12524.000000	2.382812
12525.000000	2.363281
12526.000000	2.382812
12527.000000	2.382812
12528.000000	2.382812
12529.000000	2.402344
12530.000000	2.382812
12531.000000	2.402344
12532.000000	2.402344
12533.000000	2.402344
12534.000000	2.402344
12535.000000	2.402344
12536.000000	2.382812
12537.000000	2.402344
12538.000000	2.421875
12539.000000	2.421875
12540.000000	2.402344
12541.000000	2.402344
12542.000000	2.421875
12543.000000	2.402344
12544.000000	2.402344
12545.000000	2.421875
12546.000000	2.402344
12547.000000	2.441406
12548.000000	2.441406
12549.000000	2.441406
12550.000000	2.441406
12551.000000	2.421875
12552.000000	2.441406
12553.000000	2.421875
12554.000000	2.421875
12555.000000	2.421875
12556.000000	2.421875
12557.000000	2.421875
12558.000000	2.421875
12559.000000	2.441406
12560.000000	2.421875
12561.000000	2.421875
12562.000000	2.421875
12563.000000	2.441406
12564.000000	2.421875
12565.000000	2.402344
12566.000000	2.402344
12567.000000	2.441406
12568.000000	2.421875
12569.000000	2.402344
12570.000000	2.421875
12571.000000	2.421875
12572.000000	2.402344
12573.000000	2.421875
