#SpectrumName : 400.SPC
#XUnit        : 
#YUnit        : 
#Length       : 1024
#SubSpcNum    : 1
#StartSubSpc  : 0
#StopSubSpc   : 0
#Comment      : 
#Realtime     : 181.039
#Livetime     : 180.000
#Deadtime     : 1.039
#Starttime    : 31.08.2015 10:38:53
#Stoptime     : 31.08.2015 10:41:55
#CalibCoeff   : a=0.000000000E+000 b=0.000000000E+000 c=0.000000000E+000 d=0.000000000E+000
#SpectrumText : 0 
0	0	0.0
1	0	0.0
2	0	0.0
3	0	0.0
4	0	0.0
5	0	0.0
6	0	0.0
7	0	0.0
8	0	0.0
9	0	0.0
10	0	0.0
11	0	0.0
12	0	0.0
13	0	0.0
14	0	0.0
15	0	0.0
16	0	0.0
17	0	0.0
18	0	0.0
19	0	0.0
20	0	0.0
21	0	0.0
22	0	0.0
23	0	0.0
24	0	0.0
25	0	0.0
26	0	0.0
27	0	0.0
28	0	0.0
29	0	0.0
30	0	0.0
31	0	0.0
32	0	0.0
33	0	0.0
34	0	0.0
35	0	0.0
36	0	0.0
37	0	0.0
38	0	0.0
39	0	0.0
40	0	0.0
41	0	0.0
42	0	0.0
43	0	0.0
44	0	0.0
45	2	1.41421356237
46	4	2.0
47	9	3.0
48	3	1.73205080757
49	5	2.2360679775
50	9	3.0
51	6	2.44948974278
52	3	1.73205080757
53	3	1.73205080757
54	4	2.0
55	3	1.73205080757
56	3	1.73205080757
57	1	1.0
58	6	2.44948974278
59	6	2.44948974278
60	6	2.44948974278
61	7	2.64575131106
62	5	2.2360679775
63	6	2.44948974278
64	6	2.44948974278
65	6	2.44948974278
66	2	1.41421356237
67	2	1.41421356237
68	2	1.41421356237
69	3	1.73205080757
70	1	1.0
71	2	1.41421356237
72	6	2.44948974278
73	3	1.73205080757
74	2	1.41421356237
75	2	1.41421356237
76	2	1.41421356237
77	1	1.0
78	4	2.0
79	2	1.41421356237
80	3	1.73205080757
81	3	1.73205080757
82	1	1.0
83	5	2.2360679775
84	3	1.73205080757
85	3	1.73205080757
86	4	2.0
87	6	2.44948974278
88	5	2.2360679775
89	6	2.44948974278
90	4	2.0
91	6	2.44948974278
92	1	1.0
93	2	1.41421356237
94	5	2.2360679775
95	5	2.2360679775
96	5	2.2360679775
97	3	1.73205080757
98	4	2.0
99	7	2.64575131106
100	6	2.44948974278
101	3	1.73205080757
102	5	2.2360679775
103	4	2.0
104	3	1.73205080757
105	3	1.73205080757
106	8	2.82842712475
107	9	3.0
108	5	2.2360679775
109	2	1.41421356237
110	8	2.82842712475
111	4	2.0
112	6	2.44948974278
113	6	2.44948974278
114	6	2.44948974278
115	11	3.31662479036
116	9	3.0
117	4	2.0
118	4	2.0
119	3	1.73205080757
120	10	3.16227766017
121	4	2.0
122	8	2.82842712475
123	4	2.0
124	2	1.41421356237
125	3	1.73205080757
126	8	2.82842712475
127	4	2.0
128	4	2.0
129	7	2.64575131106
130	8	2.82842712475
131	9	3.0
132	11	3.31662479036
133	10	3.16227766017
134	7	2.64575131106
135	7	2.64575131106
136	6	2.44948974278
137	10	3.16227766017
138	7	2.64575131106
139	8	2.82842712475
140	4	2.0
141	10	3.16227766017
142	15	3.87298334621
143	6	2.44948974278
144	7	2.64575131106
145	10	3.16227766017
146	10	3.16227766017
147	7	2.64575131106
148	6	2.44948974278
149	17	4.12310562562
150	17	4.12310562562
151	23	4.79583152331
152	14	3.74165738677
153	13	3.60555127546
154	23	4.79583152331
155	20	4.472135955
156	25	5.0
157	14	3.74165738677
158	22	4.69041575982
159	21	4.58257569496
160	23	4.79583152331
161	23	4.79583152331
162	32	5.65685424949
163	23	4.79583152331
164	33	5.74456264654
165	41	6.40312423743
166	38	6.16441400297
167	46	6.78232998313
168	38	6.16441400297
