0,1.5868e-009,3.17361e-009,4.76041e-009,6.34722e-009,7.93402e-009,9.52083e-009,1.11076e-008,1.26944e-008,1.42812e-008,1.5868e-008,1.74549e-008,1.90417e-008,2.06285e-008,2.22153e-008,2.38021e-008,2.53889e-008,2.69757e-008,2.85625e-008,3.01493e-008,3.17361e-008,3.33229e-008,3.49097e-008,3.64965e-008,3.80833e-008,3.96701e-008,4.12569e-008,4.28437e-008,4.44305e-008,4.60173e-008,4.76041e-008,4.91909e-008,5.07778e-008,5.23646e-008,5.39514e-008,5.55382e-008,5.7125e-008,5.87118e-008,6.02986e-008,6.18854e-008,6.34722e-008,6.5059e-008,6.66458e-008,6.82326e-008,6.98194e-008,7.14062e-008,7.2993e-008,7.45798e-008,7.61666e-008,7.77534e-008,7.93402e-008,8.0927e-008,8.25138e-008,8.41007e-008,8.56875e-008,8.72743e-008,8.88611e-008,9.04479e-008,9.20347e-008,9.36215e-008,9.52083e-008,9.67951e-008,9.83819e-008,9.99687e-008,1.01556e-007,1.03142e-007,1.04729e-007,1.06316e-007,1.07903e-007,1.0949e-007,1.11076e-007,1.12663e-007,1.1425e-007,1.15837e-007,1.17424e-007,1.1901e-007,1.20597e-007,1.22184e-007,1.23771e-007,1.25358e-007,1.26944e-007,1.28531e-007,1.30118e-007,1.31705e-007,1.33292e-007,1.34878e-007,1.36465e-007,1.38052e-007,1.39639e-007,1.41226e-007,1.42812e-007,1.44399e-007,1.45986e-007,1.47573e-007,1.4916e-007,1.50746e-007,1.52333e-007,1.5392e-007,1.55507e-007,1.57094e-007,1.5868e-007,1.60267e-007,1.61854e-007,1.63441e-007,1.65028e-007,1.66614e-007,1.68201e-007,1.69788e-007,1.71375e-007,1.72962e-007,1.74549e-007,1.76135e-007,1.77722e-007,1.79309e-007,1.80896e-007,1.82483e-007,1.84069e-007,1.85656e-007,1.87243e-007,1.8883e-007,1.90417e-007,1.92003e-007,1.9359e-007,1.95177e-007,1.96764e-007,1.98351e-007,1.99937e-007,2.01524e-007
6.83615e-010,7.69066e-010,7.7517e-010,8.17896e-010,6.28681e-010,9.30815e-010,9.00296e-010,7.53807e-010,5.58489e-010,6.592e-010,4.60829e-010,3.44859e-010,3.66222e-010,4.4557e-010,3.99792e-010,4.944e-010,4.51674e-010,4.54726e-010,3.60118e-010,2.8077e-010,1.9013e-009,2.53304e-010,2.16681e-010,1.58696e-010,3.20444e-010,1.37333e-010,2.1363e-010,2.1363e-011,4.21155e-010,1.25126e-010,-8.24e-011,5.79852e-011,9.15555e-011,1.83111e-011,7.62963e-011,3.26548e-010,6.1037e-012,1.37333e-010,1.89215e-010,2.65511e-010,3.44859e-010,3.93689e-010,3.08237e-010,2.86874e-010,2.77718e-010,3.02133e-010,2.92978e-010,1.37333e-010,-1.83111e-011,9.15555e-012,3.05185e-012,-2.1363e-011,1.28178e-010,1.92267e-010,7.93481e-011,-9.76592e-011,-1.22074e-011,-9.15555e-011,-9.76592e-011,-1.22074e-011,1.86163e-010,8.24e-011,5.49333e-011,1.9837e-010,3.296e-010,4.27259e-011,1.06815e-010,5.49333e-011,5.18815e-011,2.74667e-010,-9.15555e-011,-2.1363e-011,4.08948e-010,-1.52593e-010,-1.1597e-010,-1.19022e-010,-1.09867e-010,-1.25126e-010,-1.648e-010,5.18815e-010,-1.70904e-010,-3.96741e-011,-1.52593e-011,4.57778e-011,-3.05185e-011,2.1363e-010,5.09659e-010,5.49333e-011,-6.1037e-011,-3.05185e-011,1.95318e-010,3.05185e-012,-3.96741e-011,-1.52593e-011,-1.19022e-010,-1.52593e-010,-1.19022e-010,3.96741e-011,-2.28889e-010,-3.96741e-011,-2.34993e-010,-4.944e-010,-5.52385e-010,-3.90637e-010,-3.38755e-010,-3.90637e-010,-4.12e-010,-5.79852e-010,-5.52385e-010,-6.98874e-010,-6.50044e-010,-8.54518e-010,-6.04266e-010,-8.05689e-010,-1.70904e-010,-6.40889e-010,-8.75881e-010,-1.10477e-009,-1.09561e-009,-1.08341e-009,-1.08646e-009,-1.11393e-009,-8.85037e-010,-9.888e-010,-8.36207e-010,-8.05689e-010,-8.33155e-010,-7.56859e-010
