#SpectrumName : 100.SPC
#XUnit        : 
#YUnit        : 
#Length       : 1024
#SubSpcNum    : 1
#StartSubSpc  : 0
#StopSubSpc   : 0
#Comment      : 
#Realtime     : 184.677
#Livetime     : 180.000
#Deadtime     : 4.677
#Starttime    : 31.08.2015 09:26:59
#Stoptime     : 31.08.2015 09:30:04
#CalibCoeff   : a=0.000000000E+000 b=0.000000000E+000 c=0.000000000E+000 d=0.000000000E+000
#SpectrumText : 0 
0	0	0.0
1	0	0.0
2	0	0.0
3	0	0.0
4	0	0.0
5	0	0.0
6	0	0.0
7	0	0.0
8	0	0.0
9	0	0.0
10	0	0.0
11	0	0.0
12	0	0.0
13	0	0.0
14	0	0.0
15	0	0.0
16	0	0.0
17	0	0.0
18	0	0.0
19	0	0.0
20	0	0.0
21	0	0.0
22	0	0.0
23	0	0.0
24	0	0.0
25	0	0.0
26	0	0.0
27	0	0.0
28	0	0.0
29	0	0.0
30	0	0.0
31	0	0.0
32	0	0.0
33	0	0.0
34	0	0.0
35	0	0.0
36	0	0.0
37	0	0.0
38	0	0.0
39	0	0.0
40	0	0.0
41	0	0.0
42	0	0.0
43	0	0.0
44	0	0.0
45	1	1.0
46	10	3.16227766017
47	14	3.74165738677
48	9	3.0
49	8	2.82842712475
50	11	3.31662479036
51	13	3.60555127546
52	14	3.74165738677
53	10	3.16227766017
54	10	3.16227766017
55	16	4.0
56	14	3.74165738677
57	14	3.74165738677
58	6	2.44948974278
59	10	3.16227766017
60	12	3.46410161514
61	10	3.16227766017
62	14	3.74165738677
63	14	3.74165738677
64	13	3.60555127546
65	9	3.0
66	9	3.0
67	16	4.0
68	5	2.2360679775
69	9	3.0
70	11	3.31662479036
71	16	4.0
72	13	3.60555127546
73	16	4.0
74	11	3.31662479036
75	12	3.46410161514
76	13	3.60555127546
77	13	3.60555127546
78	12	3.46410161514
79	15	3.87298334621
80	2	1.41421356237
81	14	3.74165738677
82	10	3.16227766017
83	11	3.31662479036
84	13	3.60555127546
85	16	4.0
86	14	3.74165738677
87	12	3.46410161514
88	12	3.46410161514
89	16	4.0
90	8	2.82842712475
91	14	3.74165738677
92	11	3.31662479036
93	12	3.46410161514
94	8	2.82842712475
95	9	3.0
96	20	4.472135955
97	17	4.12310562562
98	18	4.24264068712
99	10	3.16227766017
100	12	3.46410161514
101	17	4.12310562562
102	15	3.87298334621
103	16	4.0
104	19	4.35889894354
105	13	3.60555127546
106	14	3.74165738677
107	15	3.87298334621
108	19	4.35889894354
109	14	3.74165738677
110	13	3.60555127546
111	18	4.24264068712
112	16	4.0
113	11	3.31662479036
114	23	4.79583152331
115	16	4.0
116	12	3.46410161514
117	12	3.46410161514
118	16	4.0
119	17	4.12310562562
120	15	3.87298334621
121	24	4.89897948557
122	28	5.29150262213
123	32	5.65685424949
124	23	4.79583152331
125	24	4.89897948557
126	26	5.09901951359
127	21	4.58257569496
128	25	5.0
129	26	5.09901951359
130	32	5.65685424949
131	26	5.09901951359
132	31	5.56776436283
133	31	5.56776436283
134	32	5.65685424949
135	31	5.56776436283
136	32	5.65685424949
137	39	6.2449979984
138	32	5.65685424949
139	38	6.16441400297
140	47	6.8556546004
141	43	6.5574385243
142	56	7.48331477355
143	48	6.92820323028
144	57	7.54983443527
145	58	7.61577310586
146	51	7.14142842854
147	59	7.68114574787
148	62	7.87400787401
149	63	7.93725393319
150	55	7.4161984871
151	55	7.4161984871
152	73	8.54400374532
153	66	8.12403840464
154	85	9.21954445729
155	74	8.60232526704
156	95	9.74679434481
157	74	8.60232526704
158	92	9.59166304663
159	90	9.48683298051
160	110	10.4880884817
161	132	11.4891252931
162	129	11.3578166916
163	120	10.9544511501
164	119	10.9087121146
165	133	11.5325625947
166	131	11.4455231423
