#SpectrumName : 150.SPC
#XUnit        : 
#YUnit        : 
#Length       : 1024
#SubSpcNum    : 1
#StartSubSpc  : 0
#StopSubSpc   : 0
#Comment      : 
#Realtime     : 184.630
#Livetime     : 180.000
#Deadtime     : 4.630
#Starttime    : 31.08.2015 09:50:46
#Stoptime     : 31.08.2015 09:53:51
#CalibCoeff   : a=0.000000000E+000 b=0.000000000E+000 c=0.000000000E+000 d=0.000000000E+000
#SpectrumText : 0 
0	0	0.0
1	0	0.0
2	0	0.0
3	0	0.0
4	0	0.0
5	0	0.0
6	0	0.0
7	0	0.0
8	0	0.0
9	0	0.0
10	0	0.0
11	0	0.0
12	0	0.0
13	0	0.0
14	0	0.0
15	0	0.0
16	0	0.0
17	0	0.0
18	0	0.0
19	0	0.0
20	0	0.0
21	0	0.0
22	0	0.0
23	0	0.0
24	0	0.0
25	0	0.0
26	0	0.0
27	0	0.0
28	0	0.0
29	0	0.0
30	0	0.0
31	0	0.0
32	0	0.0
33	0	0.0
34	0	0.0
35	0	0.0
36	0	0.0
37	0	0.0
38	0	0.0
39	0	0.0
40	0	0.0
41	0	0.0
42	0	0.0
43	0	0.0
44	0	0.0
45	7	2.64575131106
46	10	3.16227766017
47	19	4.35889894354
48	12	3.46410161514
49	14	3.74165738677
50	14	3.74165738677
51	12	3.46410161514
52	16	4.0
53	14	3.74165738677
54	16	4.0
55	16	4.0
56	15	3.87298334621
57	17	4.12310562562
58	14	3.74165738677
59	25	5.0
60	21	4.58257569496
61	32	5.65685424949
62	14	3.74165738677
63	23	4.79583152331
64	19	4.35889894354
65	18	4.24264068712
66	26	5.09901951359
67	16	4.0
68	22	4.69041575982
69	24	4.89897948557
70	20	4.472135955
71	28	5.29150262213
72	30	5.47722557505
73	18	4.24264068712
74	24	4.89897948557
75	31	5.56776436283
76	32	5.65685424949
77	24	4.89897948557
78	31	5.56776436283
79	27	5.19615242271
80	20	4.472135955
81	33	5.74456264654
82	30	5.47722557505
83	42	6.48074069841
84	51	7.14142842854
85	36	6.0
86	34	5.83095189485
87	47	6.8556546004
88	46	6.78232998313
89	45	6.7082039325
90	50	7.07106781187
91	72	8.48528137424
92	56	7.48331477355
93	63	7.93725393319
94	68	8.24621125124
95	59	7.68114574787
96	68	8.24621125124
97	60	7.74596669241
98	71	8.42614977318
99	74	8.60232526704
100	85	9.21954445729
101	84	9.16515138991
102	79	8.88819441732
103	95	9.74679434481
104	89	9.43398113206
105	107	10.3440804328
106	91	9.53939201417
107	91	9.53939201417
108	111	10.5356537529
109	109	10.4403065089
110	138	11.7473401245
111	133	11.5325625947
112	159	12.6095202129
113	130	11.401754251
114	153	12.3693168769
115	135	11.6189500386
116	138	11.7473401245
117	157	12.5299640861
118	140	11.8321595662
119	154	12.409673646
120	133	11.5325625947
121	160	12.6491106407
122	177	13.3041346957
123	163	12.7671453348
124	169	13.0
125	172	13.1148770486
126	165	12.8452325787
127	155	12.449899598
128	171	13.0766968306
129	170	13.0384048104
130	164	12.8062484749
131	181	13.4536240471
132	149	12.2065556157
133	140	11.8321595662
134	154	12.409673646
135	153	12.3693168769
136	136	11.6619037897
137	163	12.7671453348
138	126	11.2249721603
139	142	11.9163752878
140	133	11.5325625947
141	132	11.4891252931
142	134	11.5758369028
143	126	11.2249721603
144	125	11.1803398875
145	118	10.8627804912
146	127	11.2694276696
147	134	11.5758369028
148	125	11.1803398875
149	112	10.5830052443
150	124	11.1355287257
151	116	10.7703296143
152	134	11.5758369028
153	125	11.1803398875
154	105	10.246950766
155	122	11.0453610172
156	120	10.9544511501
157	145	12.0415945788
158	131	11.4455231423
159	149	12.2065556157
160	143	11.9582607431
161	133	11.5325625947
162	172	13.1148770486
163	148	12.1655250606
164	160	12.6491106407
