#SpectrumName : Messung_1cmAlu_80Grad_LLDhoch.SPC
#XUnit        : 
#YUnit        : 
#Length       : 2048
#SubSpcNum    : 1
#StartSubSpc  : 0
#StopSubSpc   : 0
#Comment      : 
#Realtime     : 300.586
#Livetime     : 300.000
#Deadtime     : 0.586
#Starttime    : 16.03.2016 13:07:40
#Stoptime     : 16.03.2016 13:12:40
#CalibCoeff   : a=0.000000000E+000 b=0.000000000E+000 c=0.000000000E+000 d=0.000000000E+000
#SpectrumText : 0 
0	0	0.0
1	0	0.0
2	0	0.0
3	0	0.0
4	0	0.0
5	0	0.0
6	0	0.0
7	0	0.0
8	0	0.0
9	0	0.0
10	0	0.0
11	0	0.0
12	0	0.0
13	0	0.0
14	0	0.0
15	0	0.0
16	0	0.0
17	9	3.0
18	18	4.24264068712
19	9	3.0
20	9	3.0
21	10	3.16227766017
22	11	3.31662479036
23	4	2.0
24	8	2.82842712475
25	13	3.60555127546
26	2	1.41421356237
27	8	2.82842712475
28	10	3.16227766017
29	11	3.31662479036
30	6	2.44948974278
31	15	3.87298334621
32	12	3.46410161514
33	10	3.16227766017
34	9	3.0
35	6	2.44948974278
36	8	2.82842712475
37	9	3.0
38	7	2.64575131106
39	12	3.46410161514
40	6	2.44948974278
41	8	2.82842712475
42	12	3.46410161514
43	7	2.64575131106
44	6	2.44948974278
45	13	3.60555127546
46	10	3.16227766017
47	7	2.64575131106
48	10	3.16227766017
49	12	3.46410161514
50	16	4.0
51	12	3.46410161514
52	18	4.24264068712
53	14	3.74165738677
54	14	3.74165738677
55	12	3.46410161514
56	12	3.46410161514
57	8	2.82842712475
58	19	4.35889894354
59	15	3.87298334621
60	17	4.12310562562
61	11	3.31662479036
62	16	4.0
63	11	3.31662479036
64	12	3.46410161514
65	14	3.74165738677
66	15	3.87298334621
67	6	2.44948974278
68	9	3.0
69	14	3.74165738677
70	14	3.74165738677
71	10	3.16227766017
72	11	3.31662479036
73	17	4.12310562562
74	9	3.0
75	9	3.0
76	15	3.87298334621
77	10	3.16227766017
78	18	4.24264068712
79	11	3.31662479036
80	17	4.12310562562
81	16	4.0
82	18	4.24264068712
83	16	4.0
84	18	4.24264068712
85	14	3.74165738677
86	12	3.46410161514
87	17	4.12310562562
88	26	5.09901951359
89	20	4.472135955
90	10	3.16227766017
91	10	3.16227766017
92	15	3.87298334621
93	15	3.87298334621
94	22	4.69041575982
95	17	4.12310562562
96	19	4.35889894354
97	21	4.58257569496
98	10	3.16227766017
99	13	3.60555127546
100	17	4.12310562562
101	11	3.31662479036
102	14	3.74165738677
103	17	4.12310562562
104	11	3.31662479036
105	15	3.87298334621
106	16	4.0
107	14	3.74165738677
108	9	3.0
109	14	3.74165738677
110	11	3.31662479036
111	10	3.16227766017
112	15	3.87298334621
113	24	4.89897948557
114	19	4.35889894354
115	12	3.46410161514
116	21	4.58257569496
117	13	3.60555127546
118	17	4.12310562562
119	14	3.74165738677
120	18	4.24264068712
121	22	4.69041575982
122	12	3.46410161514
123	24	4.89897948557
124	13	3.60555127546
125	12	3.46410161514
126	16	4.0
127	32	5.65685424949
128	28	5.29150262213
129	25	5.0
130	22	4.69041575982
131	20	4.472135955
132	23	4.79583152331
133	24	4.89897948557
134	29	5.38516480713
135	31	5.56776436283
136	23	4.79583152331
137	19	4.35889894354
138	20	4.472135955
139	20	4.472135955
140	19	4.35889894354
141	23	4.79583152331
142	23	4.79583152331
143	23	4.79583152331
144	27	5.19615242271
145	25	5.0
146	29	5.38516480713
147	22	4.69041575982
148	20	4.472135955
149	28	5.29150262213
150	23	4.79583152331
151	29	5.38516480713
152	28	5.29150262213
153	30	5.47722557505
154	25	5.0
155	20	4.472135955
156	33	5.74456264654
157	22	4.69041575982
