#SpectrumName : Messung_60Grad_LLDhoch.SPC
#XUnit        : 
#YUnit        : 
#Length       : 2048
#SubSpcNum    : 1
#StartSubSpc  : 0
#StopSubSpc   : 0
#Comment      : 
#Realtime     : 300.477
#Livetime     : 300.000
#Deadtime     : 0.477
#Starttime    : 16.03.2016 13:33:23
#Stoptime     : 16.03.2016 13:38:24
#CalibCoeff   : a=0.000000000E+000 b=0.000000000E+000 c=0.000000000E+000 d=0.000000000E+000
#SpectrumText : 0 
0	0	0.0
1	0	0.0
2	0	0.0
3	0	0.0
4	0	0.0
5	0	0.0
6	0	0.0
7	0	0.0
8	0	0.0
9	0	0.0
10	0	0.0
11	0	0.0
12	0	0.0
13	0	0.0
14	0	0.0
15	0	0.0
16	0	0.0
17	11	3.31662479036
18	11	3.31662479036
19	10	3.16227766017
20	5	2.2360679775
21	7	2.64575131106
22	7	2.64575131106
23	8	2.82842712475
24	5	2.2360679775
25	11	3.31662479036
26	5	2.2360679775
27	4	2.0
28	7	2.64575131106
29	6	2.44948974278
30	8	2.82842712475
31	4	2.0
32	5	2.2360679775
33	6	2.44948974278
34	11	3.31662479036
35	3	1.73205080757
36	11	3.31662479036
37	8	2.82842712475
38	11	3.31662479036
39	11	3.31662479036
40	5	2.2360679775
41	5	2.2360679775
42	9	3.0
43	12	3.46410161514
44	13	3.60555127546
45	8	2.82842712475
46	6	2.44948974278
47	9	3.0
48	14	3.74165738677
49	13	3.60555127546
50	13	3.60555127546
51	9	3.0
52	7	2.64575131106
53	20	4.472135955
54	17	4.12310562562
55	10	3.16227766017
56	7	2.64575131106
57	6	2.44948974278
58	8	2.82842712475
59	8	2.82842712475
60	7	2.64575131106
61	7	2.64575131106
62	13	3.60555127546
63	8	2.82842712475
64	9	3.0
65	10	3.16227766017
66	3	1.73205080757
67	12	3.46410161514
68	8	2.82842712475
69	12	3.46410161514
70	13	3.60555127546
71	9	3.0
72	10	3.16227766017
73	9	3.0
74	9	3.0
75	10	3.16227766017
76	7	2.64575131106
77	12	3.46410161514
78	3	1.73205080757
79	12	3.46410161514
80	10	3.16227766017
81	9	3.0
82	7	2.64575131106
83	13	3.60555127546
84	13	3.60555127546
85	9	3.0
86	9	3.0
87	17	4.12310562562
88	11	3.31662479036
89	6	2.44948974278
90	9	3.0
91	19	4.35889894354
92	12	3.46410161514
93	6	2.44948974278
94	20	4.472135955
95	12	3.46410161514
96	11	3.31662479036
97	11	3.31662479036
98	13	3.60555127546
99	9	3.0
100	14	3.74165738677
101	9	3.0
102	20	4.472135955
103	10	3.16227766017
104	10	3.16227766017
105	14	3.74165738677
106	15	3.87298334621
107	18	4.24264068712
108	15	3.87298334621
109	16	4.0
110	12	3.46410161514
111	18	4.24264068712
112	10	3.16227766017
113	9	3.0
114	11	3.31662479036
115	14	3.74165738677
116	12	3.46410161514
117	12	3.46410161514
118	11	3.31662479036
119	18	4.24264068712
120	15	3.87298334621
121	19	4.35889894354
122	13	3.60555127546
123	18	4.24264068712
124	9	3.0
125	26	5.09901951359
126	12	3.46410161514
127	13	3.60555127546
128	9	3.0
129	6	2.44948974278
130	19	4.35889894354
131	15	3.87298334621
132	14	3.74165738677
133	13	3.60555127546
134	10	3.16227766017
135	23	4.79583152331
136	23	4.79583152331
137	20	4.472135955
138	11	3.31662479036
139	13	3.60555127546
140	18	4.24264068712
141	26	5.09901951359
142	19	4.35889894354
143	14	3.74165738677
144	17	4.12310562562
145	13	3.60555127546
146	17	4.12310562562
147	14	3.74165738677
148	15	3.87298334621
149	14	3.74165738677
150	18	4.24264068712
151	19	4.35889894354
152	19	4.35889894354
153	26	5.09901951359
154	26	5.09901951359
155	22	4.69041575982
156	24	4.89897948557
157	17	4.12310562562
158	23	4.79583152331
