#SpectrumName : Messung_30Grad_LLDhoch.SPC
#XUnit        : 
#YUnit        : 
#Length       : 2048
#SubSpcNum    : 1
#StartSubSpc  : 0
#StopSubSpc   : 0
#Comment      : 
#Realtime     : 300.675
#Livetime     : 300.000
#Deadtime     : 0.675
#Starttime    : 16.03.2016 13:49:51
#Stoptime     : 16.03.2016 13:54:52
#CalibCoeff   : a=0.000000000E+000 b=0.000000000E+000 c=0.000000000E+000 d=0.000000000E+000
#SpectrumText : 0 
0	0	0.0
1	0	0.0
2	0	0.0
3	0	0.0
4	0	0.0
5	0	0.0
6	0	0.0
7	0	0.0
8	0	0.0
9	0	0.0
10	0	0.0
11	0	0.0
12	0	0.0
13	0	0.0
14	0	0.0
15	0	0.0
16	1	1.0
17	15	3.87298334621
18	9	3.0
19	13	3.60555127546
20	14	3.74165738677
21	9	3.0
22	6	2.44948974278
23	20	4.472135955
24	9	3.0
25	7	2.64575131106
26	9	3.0
27	8	2.82842712475
28	9	3.0
29	13	3.60555127546
30	9	3.0
31	12	3.46410161514
32	10	3.16227766017
33	9	3.0
34	10	3.16227766017
35	10	3.16227766017
36	12	3.46410161514
37	10	3.16227766017
38	11	3.31662479036
39	14	3.74165738677
40	10	3.16227766017
41	14	3.74165738677
42	21	4.58257569496
43	13	3.60555127546
44	11	3.31662479036
45	13	3.60555127546
46	13	3.60555127546
47	10	3.16227766017
48	10	3.16227766017
49	6	2.44948974278
50	15	3.87298334621
51	12	3.46410161514
52	15	3.87298334621
53	11	3.31662479036
54	9	3.0
55	11	3.31662479036
56	15	3.87298334621
57	24	4.89897948557
58	19	4.35889894354
59	17	4.12310562562
60	18	4.24264068712
61	7	2.64575131106
62	10	3.16227766017
63	10	3.16227766017
64	11	3.31662479036
65	13	3.60555127546
66	13	3.60555127546
67	13	3.60555127546
68	17	4.12310562562
69	14	3.74165738677
70	11	3.31662479036
71	12	3.46410161514
72	13	3.60555127546
73	16	4.0
74	19	4.35889894354
75	8	2.82842712475
76	11	3.31662479036
77	17	4.12310562562
78	15	3.87298334621
79	17	4.12310562562
80	11	3.31662479036
81	10	3.16227766017
82	21	4.58257569496
83	12	3.46410161514
84	15	3.87298334621
85	18	4.24264068712
86	9	3.0
87	15	3.87298334621
88	18	4.24264068712
89	18	4.24264068712
90	13	3.60555127546
91	19	4.35889894354
92	14	3.74165738677
93	20	4.472135955
94	15	3.87298334621
95	11	3.31662479036
96	17	4.12310562562
97	23	4.79583152331
98	15	3.87298334621
99	21	4.58257569496
100	18	4.24264068712
101	22	4.69041575982
102	14	3.74165738677
103	15	3.87298334621
104	18	4.24264068712
105	15	3.87298334621
106	18	4.24264068712
107	19	4.35889894354
108	17	4.12310562562
109	13	3.60555127546
110	22	4.69041575982
111	18	4.24264068712
112	15	3.87298334621
113	12	3.46410161514
114	11	3.31662479036
115	21	4.58257569496
116	20	4.472135955
117	15	3.87298334621
118	12	3.46410161514
119	17	4.12310562562
120	16	4.0
121	16	4.0
122	20	4.472135955
123	13	3.60555127546
124	13	3.60555127546
125	11	3.31662479036
126	16	4.0
127	19	4.35889894354
128	19	4.35889894354
129	20	4.472135955
130	11	3.31662479036
131	15	3.87298334621
132	17	4.12310562562
133	18	4.24264068712
134	12	3.46410161514
135	19	4.35889894354
136	25	5.0
137	17	4.12310562562
138	16	4.0
139	18	4.24264068712
140	16	4.0
141	22	4.69041575982
142	29	5.38516480713
143	18	4.24264068712
144	21	4.58257569496
145	24	4.89897948557
146	16	4.0
147	19	4.35889894354
148	22	4.69041575982
149	28	5.29150262213
150	24	4.89897948557
151	26	5.09901951359
152	24	4.89897948557
153	21	4.58257569496
154	24	4.89897948557
155	18	4.24264068712
156	24	4.89897948557
157	30	5.47722557505
