#SpectrumName : Messung_1cmAlu_20Grad_LLDhoch.SPC
#XUnit        : 
#YUnit        : 
#Length       : 2048
#SubSpcNum    : 1
#StartSubSpc  : 0
#StopSubSpc   : 0
#Comment      : 
#Realtime     : 301.234
#Livetime     : 300.000
#Deadtime     : 1.234
#Starttime    : 16.03.2016 12:27:31
#Stoptime     : 16.03.2016 12:32:32
#CalibCoeff   : a=0.000000000E+000 b=0.000000000E+000 c=0.000000000E+000 d=0.000000000E+000
#SpectrumText : 0 
0	0	0.0
1	0	0.0
2	0	0.0
3	0	0.0
4	0	0.0
5	0	0.0
6	0	0.0
7	0	0.0
8	0	0.0
9	0	0.0
10	0	0.0
11	0	0.0
12	0	0.0
13	0	0.0
14	0	0.0
15	0	0.0
16	0	0.0
17	21	4.58257569496
18	34	5.83095189485
19	24	4.89897948557
20	22	4.69041575982
21	21	4.58257569496
22	20	4.472135955
23	18	4.24264068712
24	23	4.79583152331
25	8	2.82842712475
26	19	4.35889894354
27	16	4.0
28	9	3.0
29	9	3.0
30	12	3.46410161514
31	19	4.35889894354
32	19	4.35889894354
33	19	4.35889894354
34	16	4.0
35	16	4.0
36	19	4.35889894354
37	23	4.79583152331
38	25	5.0
39	19	4.35889894354
40	15	3.87298334621
41	18	4.24264068712
42	13	3.60555127546
43	21	4.58257569496
44	28	5.29150262213
45	23	4.79583152331
46	14	3.74165738677
47	19	4.35889894354
48	13	3.60555127546
49	17	4.12310562562
50	34	5.83095189485
51	15	3.87298334621
52	21	4.58257569496
53	19	4.35889894354
54	21	4.58257569496
55	22	4.69041575982
56	31	5.56776436283
57	13	3.60555127546
58	21	4.58257569496
59	19	4.35889894354
60	15	3.87298334621
61	22	4.69041575982
62	21	4.58257569496
63	21	4.58257569496
64	24	4.89897948557
65	28	5.29150262213
66	22	4.69041575982
67	11	3.31662479036
68	21	4.58257569496
69	25	5.0
70	16	4.0
71	26	5.09901951359
72	27	5.19615242271
73	23	4.79583152331
74	30	5.47722557505
75	31	5.56776436283
76	24	4.89897948557
77	21	4.58257569496
78	25	5.0
79	31	5.56776436283
80	18	4.24264068712
81	19	4.35889894354
82	27	5.19615242271
83	21	4.58257569496
84	16	4.0
85	26	5.09901951359
86	34	5.83095189485
87	28	5.29150262213
88	22	4.69041575982
89	33	5.74456264654
90	17	4.12310562562
91	21	4.58257569496
92	19	4.35889894354
93	26	5.09901951359
94	26	5.09901951359
95	22	4.69041575982
96	24	4.89897948557
97	26	5.09901951359
98	28	5.29150262213
99	27	5.19615242271
100	20	4.472135955
101	19	4.35889894354
102	28	5.29150262213
103	32	5.65685424949
104	34	5.83095189485
105	21	4.58257569496
106	25	5.0
107	30	5.47722557505
108	26	5.09901951359
109	29	5.38516480713
110	24	4.89897948557
111	34	5.83095189485
112	27	5.19615242271
113	20	4.472135955
114	39	6.2449979984
115	27	5.19615242271
116	23	4.79583152331
117	31	5.56776436283
118	36	6.0
119	17	4.12310562562
120	29	5.38516480713
121	36	6.0
122	32	5.65685424949
123	24	4.89897948557
124	27	5.19615242271
125	23	4.79583152331
126	26	5.09901951359
127	20	4.472135955
128	23	4.79583152331
129	27	5.19615242271
130	38	6.16441400297
131	24	4.89897948557
132	32	5.65685424949
133	33	5.74456264654
134	33	5.74456264654
135	33	5.74456264654
136	29	5.38516480713
137	22	4.69041575982
138	35	5.9160797831
139	31	5.56776436283
140	36	6.0
141	38	6.16441400297
142	31	5.56776436283
143	30	5.47722557505
144	30	5.47722557505
145	32	5.65685424949
146	37	6.0827625303
147	30	5.47722557505
148	32	5.65685424949
149	35	5.9160797831
150	37	6.0827625303
151	32	5.65685424949
152	41	6.40312423743
153	45	6.7082039325
154	34	5.83095189485
155	47	6.8556546004
156	31	5.56776436283
