#SpectrumName : absorbtion_5cm.SPC
#XUnit        : 
#YUnit        : 
#Length       : 2048
#SubSpcNum    : 1
#StartSubSpc  : 0
#StopSubSpc   : 0
#Comment      : 
#Realtime     : 301.417
#Livetime     : 300.000
#Deadtime     : 1.417
#Starttime    : 16.03.2016 11:16:10
#Stoptime     : 16.03.2016 11:21:12
#CalibCoeff   : a=0.000000000E+000 b=0.000000000E+000 c=0.000000000E+000 d=0.000000000E+000
#SpectrumText : 0 
0	0	0.0
1	46	6.78232998313
2	50	7.07106781187
3	26	5.09901951359
4	20	4.472135955
5	11	3.31662479036
6	12	3.46410161514
7	14	3.74165738677
8	19	4.35889894354
9	13	3.60555127546
10	14	3.74165738677
11	17	4.12310562562
12	18	4.24264068712
13	14	3.74165738677
14	17	4.12310562562
15	16	4.0
16	15	3.87298334621
17	12	3.46410161514
18	20	4.472135955
19	21	4.58257569496
20	19	4.35889894354
21	23	4.79583152331
22	14	3.74165738677
23	18	4.24264068712
24	15	3.87298334621
25	23	4.79583152331
26	30	5.47722557505
27	21	4.58257569496
28	20	4.472135955
29	20	4.472135955
30	24	4.89897948557
31	19	4.35889894354
32	15	3.87298334621
33	11	3.31662479036
34	21	4.58257569496
35	28	5.29150262213
36	12	3.46410161514
37	16	4.0
38	20	4.472135955
39	9	3.0
40	27	5.19615242271
41	19	4.35889894354
42	13	3.60555127546
43	26	5.09901951359
44	16	4.0
45	19	4.35889894354
46	22	4.69041575982
47	17	4.12310562562
48	15	3.87298334621
49	24	4.89897948557
50	23	4.79583152331
51	19	4.35889894354
52	17	4.12310562562
53	16	4.0
54	21	4.58257569496
55	25	5.0
56	20	4.472135955
57	26	5.09901951359
58	23	4.79583152331
59	13	3.60555127546
60	21	4.58257569496
61	19	4.35889894354
62	12	3.46410161514
63	17	4.12310562562
64	19	4.35889894354
65	21	4.58257569496
66	14	3.74165738677
67	22	4.69041575982
68	23	4.79583152331
69	21	4.58257569496
70	27	5.19615242271
71	19	4.35889894354
72	16	4.0
73	25	5.0
74	18	4.24264068712
75	22	4.69041575982
76	23	4.79583152331
77	17	4.12310562562
78	32	5.65685424949
79	20	4.472135955
80	24	4.89897948557
81	24	4.89897948557
82	26	5.09901951359
83	16	4.0
84	17	4.12310562562
85	24	4.89897948557
86	15	3.87298334621
87	30	5.47722557505
88	21	4.58257569496
89	16	4.0
90	22	4.69041575982
91	14	3.74165738677
92	25	5.0
93	21	4.58257569496
94	25	5.0
95	15	3.87298334621
96	20	4.472135955
97	26	5.09901951359
98	24	4.89897948557
99	23	4.79583152331
100	23	4.79583152331
101	24	4.89897948557
102	23	4.79583152331
103	24	4.89897948557
104	27	5.19615242271
105	15	3.87298334621
106	25	5.0
107	23	4.79583152331
108	25	5.0
109	29	5.38516480713
110	26	5.09901951359
111	24	4.89897948557
112	24	4.89897948557
113	20	4.472135955
114	28	5.29150262213
115	23	4.79583152331
116	33	5.74456264654
117	24	4.89897948557
118	19	4.35889894354
119	33	5.74456264654
120	28	5.29150262213
121	25	5.0
122	20	4.472135955
123	25	5.0
124	26	5.09901951359
125	23	4.79583152331
126	21	4.58257569496
127	23	4.79583152331
128	27	5.19615242271
129	32	5.65685424949
130	16	4.0
131	24	4.89897948557
132	31	5.56776436283
133	29	5.38516480713
134	23	4.79583152331
135	33	5.74456264654
136	30	5.47722557505
137	32	5.65685424949
138	27	5.19615242271
139	25	5.0
140	26	5.09901951359
141	30	5.47722557505
142	23	4.79583152331
143	26	5.09901951359
144	18	4.24264068712
145	29	5.38516480713
146	24	4.89897948557
147	24	4.89897948557
148	35	5.9160797831
149	33	5.74456264654
150	24	4.89897948557
151	29	5.38516480713
152	29	5.38516480713
153	33	5.74456264654
154	25	5.0
155	29	5.38516480713
156	18	4.24264068712
157	32	5.65685424949
158	36	6.0
159	26	5.09901951359
160	34	5.83095189485
161	42	6.48074069841
162	30	5.47722557505
163	37	6.0827625303
164	29	5.38516480713
165	34	5.83095189485
166	35	5.9160797831
167	32	5.65685424949
168	29	5.38516480713
169	25	5.0
170	25	5.0
171	30	5.47722557505
172	30	5.47722557505
173	31	5.56776436283
174	32	5.65685424949
175	27	5.19615242271
176	38	6.16441400297
177	21	4.58257569496
178	33	5.74456264654
179	30	5.47722557505
180	46	6.78232998313
181	28	5.29150262213
182	39	6.2449979984
183	28	5.29150262213
184	33	5.74456264654
185	33	5.74456264654
186	24	4.89897948557
187	40	6.32455532034
188	28	5.29150262213
189	41	6.40312423743
190	31	5.56776436283
191	37	6.0827625303
192	34	5.83095189485
193	32	5.65685424949
194	37	6.0827625303
195	21	4.58257569496
196	33	5.74456264654
197	45	6.7082039325
198	37	6.0827625303
199	36	6.0
200	47	6.8556546004
201	44	6.63324958071
202	38	6.16441400297
203	38	6.16441400297
204	33	5.74456264654
205	37	6.0827625303
206	43	6.5574385243
207	41	6.40312423743
208	37	6.0827625303
209	31	5.56776436283
210	47	6.8556546004
211	25	5.0
212	46	6.78232998313
213	40	6.32455532034
214	31	5.56776436283
215	31	5.56776436283
216	48	6.92820323028
217	26	5.09901951359
218	37	6.0827625303
219	28	5.29150262213
220	50	7.07106781187
221	40	6.32455532034
222	36	6.0
223	36	6.0
224	38	6.16441400297
225	41	6.40312423743
226	44	6.63324958071
227	46	6.78232998313
228	28	5.29150262213
229	51	7.14142842854
230	41	6.40312423743
231	40	6.32455532034
232	56	7.48331477355
233	46	6.78232998313
234	39	6.2449979984
235	47	6.8556546004
236	50	7.07106781187
237	31	5.56776436283
238	46	6.78232998313
239	35	5.9160797831
240	55	7.4161984871
241	50	7.07106781187
242	53	7.28010988928
243	42	6.48074069841
244	45	6.7082039325
245	44	6.63324958071
246	46	6.78232998313
247	48	6.92820323028
248	61	7.81024967591
249	48	6.92820323028
250	65	8.0622577483
251	50	7.07106781187
252	57	7.54983443527
253	65	8.0622577483
254	56	7.48331477355
255	55	7.4161984871
256	47	6.8556546004
257	40	6.32455532034
258	49	7.0
259	57	7.54983443527
260	65	8.0622577483
261	63	7.93725393319
262	60	7.74596669241
263	50	7.07106781187
264	57	7.54983443527
265	52	7.21110255093
266	69	8.30662386292
267	63	7.93725393319
268	58	7.61577310586
269	57	7.54983443527
270	63	7.93725393319
271	76	8.71779788708
272	52	7.21110255093
273	51	7.14142842854
