#SpectrumName : absorbtion_4,5cm_LLDhoch.SPC
#XUnit        : 
#YUnit        : 
#Length       : 2048
#SubSpcNum    : 1
#StartSubSpc  : 0
#StopSubSpc   : 0
#Comment      : 
#Realtime     : 302.284
#Livetime     : 300.000
#Deadtime     : 2.284
#Starttime    : 16.03.2016 11:39:43
#Stoptime     : 16.03.2016 11:44:45
#CalibCoeff   : a=0.000000000E+000 b=0.000000000E+000 c=0.000000000E+000 d=0.000000000E+000
#SpectrumText : 0 
0	0	0.0
1	0	0.0
2	0	0.0
3	0	0.0
4	0	0.0
5	0	0.0
6	0	0.0
7	0	0.0
8	0	0.0
9	0	0.0
10	0	0.0
11	0	0.0
12	0	0.0
13	0	0.0
14	0	0.0
15	0	0.0
16	2	1.41421356237
17	36	6.0
18	41	6.40312423743
19	27	5.19615242271
20	31	5.56776436283
21	27	5.19615242271
22	42	6.48074069841
23	32	5.65685424949
24	30	5.47722557505
25	25	5.0
26	31	5.56776436283
27	20	4.472135955
28	23	4.79583152331
29	30	5.47722557505
30	17	4.12310562562
31	28	5.29150262213
32	25	5.0
33	22	4.69041575982
34	33	5.74456264654
35	29	5.38516480713
36	35	5.9160797831
37	23	4.79583152331
38	34	5.83095189485
39	27	5.19615242271
40	32	5.65685424949
41	37	6.0827625303
42	34	5.83095189485
43	34	5.83095189485
44	20	4.472135955
45	33	5.74456264654
46	29	5.38516480713
47	32	5.65685424949
48	29	5.38516480713
49	44	6.63324958071
50	40	6.32455532034
51	30	5.47722557505
52	34	5.83095189485
53	31	5.56776436283
54	32	5.65685424949
55	35	5.9160797831
56	31	5.56776436283
57	45	6.7082039325
58	27	5.19615242271
59	22	4.69041575982
60	46	6.78232998313
61	31	5.56776436283
62	30	5.47722557505
63	40	6.32455532034
64	38	6.16441400297
65	36	6.0
66	35	5.9160797831
67	36	6.0
68	33	5.74456264654
69	35	5.9160797831
70	37	6.0827625303
71	36	6.0
72	33	5.74456264654
73	31	5.56776436283
74	33	5.74456264654
75	36	6.0
76	42	6.48074069841
77	40	6.32455532034
78	36	6.0
79	37	6.0827625303
80	44	6.63324958071
81	30	5.47722557505
82	30	5.47722557505
83	45	6.7082039325
84	31	5.56776436283
85	35	5.9160797831
86	46	6.78232998313
87	39	6.2449979984
88	39	6.2449979984
89	37	6.0827625303
90	41	6.40312423743
91	38	6.16441400297
92	32	5.65685424949
93	39	6.2449979984
94	36	6.0
95	51	7.14142842854
96	47	6.8556546004
97	44	6.63324958071
98	27	5.19615242271
99	40	6.32455532034
100	34	5.83095189485
101	38	6.16441400297
102	45	6.7082039325
103	42	6.48074069841
104	49	7.0
105	37	6.0827625303
106	29	5.38516480713
107	33	5.74456264654
108	45	6.7082039325
109	33	5.74456264654
110	42	6.48074069841
111	38	6.16441400297
112	43	6.5574385243
113	47	6.8556546004
114	41	6.40312423743
115	40	6.32455532034
116	37	6.0827625303
117	45	6.7082039325
118	33	5.74456264654
119	43	6.5574385243
120	48	6.92820323028
121	44	6.63324958071
122	44	6.63324958071
123	45	6.7082039325
124	40	6.32455532034
125	42	6.48074069841
126	48	6.92820323028
127	37	6.0827625303
128	34	5.83095189485
129	31	5.56776436283
130	43	6.5574385243
131	32	5.65685424949
132	41	6.40312423743
133	45	6.7082039325
134	36	6.0
135	35	5.9160797831
136	46	6.78232998313
137	30	5.47722557505
138	69	8.30662386292
139	34	5.83095189485
140	40	6.32455532034
141	44	6.63324958071
142	37	6.0827625303
143	45	6.7082039325
144	48	6.92820323028
145	45	6.7082039325
146	42	6.48074069841
147	53	7.28010988928
148	46	6.78232998313
149	32	5.65685424949
150	49	7.0
151	46	6.78232998313
152	37	6.0827625303
153	48	6.92820323028
154	35	5.9160797831
155	62	7.87400787401
