#SpectrumName : alu.SPC
#XUnit        : 
#YUnit        : 
#Length       : 1024
#SubSpcNum    : 1
#StartSubSpc  : 0
#StopSubSpc   : 0
#Comment      : 
#Realtime     : 184.149
#Livetime     : 180.000
#Deadtime     : 4.149
#Starttime    : 31.08.2015 11:52:09
#Stoptime     : 31.08.2015 11:55:13
#CalibCoeff   : a=0.000000000E+000 b=0.000000000E+000 c=0.000000000E+000 d=0.000000000E+000
#SpectrumText : 0 
0	0	0.0
1	0	0.0
2	0	0.0
3	0	0.0
4	0	0.0
5	0	0.0
6	0	0.0
7	0	0.0
8	0	0.0
9	0	0.0
10	0	0.0
11	0	0.0
12	0	0.0
13	0	0.0
14	0	0.0
15	0	0.0
16	0	0.0
17	0	0.0
18	0	0.0
19	0	0.0
20	0	0.0
21	0	0.0
22	0	0.0
23	0	0.0
24	0	0.0
25	0	0.0
26	0	0.0
27	0	0.0
28	0	0.0
29	0	0.0
30	0	0.0
31	0	0.0
32	0	0.0
33	0	0.0
34	0	0.0
35	0	0.0
36	0	0.0
37	0	0.0
38	0	0.0
39	0	0.0
40	0	0.0
41	0	0.0
42	0	0.0
43	0	0.0
44	0	0.0
45	13	3.60555127546
46	139	11.7898261226
47	126	11.2249721603
48	139	11.7898261226
49	117	10.8166538264
50	142	11.9163752878
51	140	11.8321595662
52	120	10.9544511501
53	149	12.2065556157
54	144	12.0
55	131	11.4455231423
56	133	11.5325625947
57	140	11.8321595662
58	153	12.3693168769
59	140	11.8321595662
60	138	11.7473401245
61	162	12.7279220614
62	162	12.7279220614
63	208	14.4222051019
64	155	12.449899598
65	150	12.2474487139
66	178	13.3416640641
67	201	14.1774468788
68	206	14.3527000944
69	208	14.4222051019
70	194	13.9283882772
71	203	14.2478068488
72	204	14.2828568571
73	198	14.0712472795
74	218	14.7648230602
75	201	14.1774468788
76	215	14.6628782986
77	223	14.9331845231
78	257	16.0312195419
79	231	15.1986841536
80	245	15.6524758425
81	244	15.6204993518
82	252	15.8745078664
83	265	16.2788205961
84	252	15.8745078664
85	255	15.9687194227
86	255	15.9687194227
87	272	16.4924225025
88	230	15.1657508881
89	240	15.4919333848
90	280	16.7332005307
91	233	15.2643375225
92	249	15.7797338381
93	255	15.9687194227
94	221	14.8660687473
95	246	15.6843871414
96	222	14.8996644258
97	246	15.6843871414
98	201	14.1774468788
99	225	15.0
100	216	14.6969384567
101	206	14.3527000944
102	236	15.3622914957
103	211	14.5258390463
104	191	13.8202749611
105	220	14.8323969742
106	226	15.0332963784
107	181	13.4536240471
108	159	12.6095202129
109	206	14.3527000944
110	161	12.6885775404
111	137	11.7046999107
112	170	13.0384048104
113	150	12.2474487139
114	156	12.4899959968
115	136	11.6619037897
116	135	11.6189500386
117	139	11.7898261226
118	135	11.6189500386
119	117	10.8166538264
120	137	11.7046999107
121	125	11.1803398875
122	125	11.1803398875
123	131	11.4455231423
124	144	12.0
125	127	11.2694276696
126	141	11.874342087
127	127	11.2694276696
128	132	11.4891252931
129	160	12.6491106407
130	150	12.2474487139
131	144	12.0
132	143	11.9582607431
133	151	12.2882057274
134	146	12.0830459736
135	148	12.1655250606
136	164	12.8062484749
137	173	13.152946438
138	151	12.2882057274
139	165	12.8452325787
140	169	13.0
141	165	12.8452325787
142	132	11.4891252931
143	171	13.0766968306
144	142	11.9163752878
145	173	13.152946438
146	172	13.1148770486
147	178	13.3416640641
148	146	12.0830459736
149	178	13.3416640641
150	150	12.2474487139
151	139	11.7898261226
152	157	12.5299640861
153	137	11.7046999107
154	130	11.401754251
155	149	12.2065556157
156	132	11.4891252931
157	123	11.0905365064
158	115	10.7238052948
159	108	10.3923048454
160	117	10.8166538264
161	95	9.74679434481
162	85	9.21954445729
163	101	10.0498756211
